angle; absoluteError; relativeError
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
50;50;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
52;52;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
54;54;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
56;56;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
58;58;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
60;60;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
62;62;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
64;64;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
66;66;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
68;68;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
70;70;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
72;72;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
74;74;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
76;76;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
78;78;0;NaN
80;80;0;NaN
80;80;0;NaN
80;80;0;NaN
80;80;0;NaN
