angle1; angle2; absoluteError; relativeError
0,926769832808989;0,989601685880785;5,55111512312578E-17;1
0,926769832808989;1,00530964914873;5,55111512312578E-17;1
0,926769832808989;1,02101761241668;0;NaN
0,926769832808989;1,03672557568463;5,55111512312578E-17;1
0,926769832808989;1,05243353895258;1,11022302462516E-16;1
0,926769832808989;1,06814150222053;1,11022302462516E-16;1
0,926769832808989;1,08384946548848;1,11022302462516E-16;1
0,926769832808989;1,09955742875643;5,55111512312578E-17;1
0,926769832808989;1,11526539202438;4,44089209850063E-16;1
0,926769832808989;1,13097335529233;3,33066907387547E-16;1
0,926769832808989;1,14668131856027;0;NaN
0,926769832808989;1,16238928182822;1,11022302462516E-16;1
0,926769832808989;1,17809724509617;1,11022302462516E-16;1
0,926769832808989;1,19380520836412;2,22044604925031E-16;1
0,926769832808989;1,20951317163207;2,22044604925031E-16;1
0,926769832808989;1,22522113490002;0;NaN
0,926769832808989;1,24092909816797;1,11022302462516E-16;1
0,926769832808989;1,25663706143592;1,11022302462516E-16;1
0,926769832808989;1,27234502470387;4,44089209850063E-16;1
0,926769832808989;1,28805298797182;3,33066907387547E-16;1
0,926769832808989;1,30376095123976;0;NaN
0,926769832808989;1,31946891450771;1,11022302462516E-16;1
0,926769832808989;1,33517687777566;2,22044604925031E-16;1
0,926769832808989;1,35088484104361;4,44089209850063E-16;1
0,926769832808989;1,36659280431156;3,33066907387547E-16;1
0,926769832808989;1,38230076757951;0;NaN
0,926769832808989;1,39800873084746;2,22044604925031E-16;1
0,926769832808989;1,41371669411541;4,44089209850063E-16;1
0,926769832808989;1,42942465738336;6,66133814775094E-16;1
0,926769832808989;1,4451326206513;4,44089209850063E-16;1
0,926769832808989;1,46084058391925;0;NaN
0,926769832808989;1,4765485471872;0;NaN
0,926769832808989;1,49225651045515;4,44089209850063E-16;1
0,926769832808989;1,5079644737231;4,44089209850063E-16;1
0,926769832808989;1,52367243699105;4,44089209850063E-16;1
0,926769832808989;1,539380400259;2,22044604925031E-16;1
0,926769832808989;1,55508836352695;2,22044604925031E-16;1
0,942477796076938;0,015707963267949;0;NaN
0,942477796076938;0,0314159265358979;1,11022302462516E-16;1
0,942477796076938;0,0471238898038469;0;NaN
0,942477796076938;0,0628318530717959;1,11022302462516E-16;1
0,942477796076938;0,0785398163397448;1,11022302462516E-16;1
0,942477796076938;0,0942477796076938;1,11022302462516E-16;1
0,942477796076938;0,109955742875643;0;NaN
0,942477796076938;0,125663706143592;2,22044604925031E-16;1
0,942477796076938;0,141371669411541;1,11022302462516E-16;1
0,942477796076938;0,15707963267949;1,11022302462516E-16;1
0,942477796076938;0,172787595947439;0;NaN
0,942477796076938;0,188495559215388;5,55111512312578E-17;1
0,942477796076938;0,204203522483337;5,55111512312578E-17;1
0,942477796076938;0,219911485751286;5,55111512312578E-17;1
0,942477796076938;0,235619449019235;1,66533453693773E-16;1
0,942477796076938;0,251327412287183;5,55111512312578E-17;1
0,942477796076938;0,267035375555132;1,11022302462516E-16;1
0,942477796076938;0,282743338823081;5,55111512312578E-17;1
0,942477796076938;0,29845130209103;5,55111512312578E-17;1
0,942477796076938;0,314159265358979;5,55111512312578E-17;1
0,942477796076938;0,329867228626928;1,11022302462516E-16;1
0,942477796076938;0,345575191894877;2,22044604925031E-16;1
0,942477796076938;0,361283155162826;1,11022302462516E-16;1
0,942477796076938;0,376991118430775;5,55111512312578E-17;1
0,942477796076938;0,392699081698724;1,11022302462516E-16;1
0,942477796076938;0,408407044966673;5,55111512312578E-17;1
0,942477796076938;0,424115008234622;1,38777878078145E-16;1
0,942477796076938;0,439822971502571;5,55111512312578E-17;1
0,942477796076938;0,45553093477052;0;NaN
0,942477796076938;0,471238898038469;5,55111512312578E-17;1
0,942477796076938;0,486946861306418;5,55111512312578E-17;1
0,942477796076938;0,502654824574367;8,32667268468867E-17;1
0,942477796076938;0,518362787842316;1,38777878078145E-17;1
0,942477796076938;0,534070751110265;1,11022302462516E-16;1
0,942477796076938;0,549778714378214;1,66533453693773E-16;1
0,942477796076938;0,565486677646163;2,77555756156289E-17;1
0,942477796076938;0,581194640914112;5,55111512312578E-17;1
0,942477796076938;0,596902604182061;6,24500451351651E-17;1
0,942477796076938;0,61261056745001;1,31838984174237E-16;1
0,942477796076938;0,628318530717959;1,14024559796652E-16;1
0,942477796076938;0,644026493985908;1,04083408558608E-17;1
0,942477796076938;0,659734457253857;1,66533453693773E-16;1
0,942477796076938;0,675442420521806;1,38777878078145E-17;1
0,942477796076938;0,691150383789755;9,71445146547012E-17;1
0,942477796076938;0,706858347057704;4,16333634234434E-17;1
0,942477796076938;0,722566310325652;0;NaN
0,942477796076938;0,738274273593601;1,52655665885959E-16;1
0,942477796076938;0,75398223686155;2,77555756156289E-17;1
0,942477796076938;0,769690200129499;1,38777878078145E-16;1
0,942477796076938;0,785398163397448;0;NaN
0,942477796076938;0,801106126665397;0;NaN
0,942477796076938;0,816814089933346;1,66533453693773E-16;1
0,942477796076938;0,832522053201295;0;NaN
0,942477796076938;0,848230016469244;1,11022302462516E-16;1
0,942477796076938;0,863937979737193;8,32667268468867E-17;1
0,942477796076938;0,879645943005142;1,11022302462516E-16;1
0,942477796076938;0,895353906273091;5,55111512312578E-17;1
0,942477796076938;0,91106186954104;5,55111512312578E-17;1
0,942477796076938;0,926769832808989;1,11022302462516E-16;1
0,942477796076938;0,942477796076938;5,55111512312578E-17;1
0,942477796076938;0,958185759344887;1,11022302462516E-16;1
0,942477796076938;0,973893722612836;1,66533453693773E-16;1
0,942477796076938;0,989601685880785;0;NaN
0,942477796076938;1,00530964914873;1,11022302462516E-16;1
0,942477796076938;1,02101761241668;5,55111512312578E-17;1
0,942477796076938;1,03672557568463;1,11022302462516E-16;1
0,942477796076938;1,05243353895258;1,11022302462516E-16;1
0,942477796076938;1,06814150222053;1,66533453693773E-16;1
0,942477796076938;1,08384946548848;5,55111512312578E-17;1
0,942477796076938;1,09955742875643;1,11022302462516E-16;1
0,942477796076938;1,11526539202438;2,22044604925031E-16;1
0,942477796076938;1,13097335529233;1,11022302462516E-16;1
0,942477796076938;1,14668131856027;0;NaN
0,942477796076938;1,16238928182822;1,11022302462516E-16;1
0,942477796076938;1,17809724509617;1,11022302462516E-16;1
0,942477796076938;1,19380520836412;1,11022302462516E-16;1
0,942477796076938;1,20951317163207;1,11022302462516E-16;1
0,942477796076938;1,22522113490002;1,11022302462516E-16;1
0,942477796076938;1,24092909816797;2,22044604925031E-16;1
0,942477796076938;1,25663706143592;1,11022302462516E-16;1
0,942477796076938;1,27234502470387;2,22044604925031E-16;1
0,942477796076938;1,28805298797182;3,33066907387547E-16;1
0,942477796076938;1,30376095123976;1,11022302462516E-16;1
0,942477796076938;1,31946891450771;3,33066907387547E-16;1
0,942477796076938;1,33517687777566;3,33066907387547E-16;1
0,942477796076938;1,35088484104361;2,22044604925031E-16;1
0,942477796076938;1,36659280431156;2,22044604925031E-16;1
0,942477796076938;1,38230076757951;3,33066907387547E-16;1
0,942477796076938;1,39800873084746;2,22044604925031E-16;1
0,942477796076938;1,41371669411541;2,22044604925031E-16;1
0,942477796076938;1,42942465738336;2,22044604925031E-16;1
0,942477796076938;1,4451326206513;2,22044604925031E-16;1
0,942477796076938;1,46084058391925;0;NaN
0,942477796076938;1,4765485471872;2,22044604925031E-16;1
0,942477796076938;1,49225651045515;2,22044604925031E-16;1
0,942477796076938;1,5079644737231;2,22044604925031E-16;1
0,942477796076938;1,52367243699105;4,44089209850063E-16;1
0,942477796076938;1,539380400259;2,22044604925031E-16;1
0,942477796076938;1,55508836352695;2,22044604925031E-16;1
0,958185759344887;0,015707963267949;0;NaN
0,958185759344887;0,0314159265358979;1,11022302462516E-16;1
0,958185759344887;0,0471238898038469;0;NaN
0,958185759344887;0,0628318530717959;1,11022302462516E-16;1
0,958185759344887;0,0785398163397448;0;NaN
0,958185759344887;0,0942477796076938;1,11022302462516E-16;1
0,958185759344887;0,109955742875643;1,11022302462516E-16;1
0,958185759344887;0,125663706143592;1,11022302462516E-16;1
0,958185759344887;0,141371669411541;1,11022302462516E-16;1
0,958185759344887;0,15707963267949;5,55111512312578E-17;1
0,958185759344887;0,172787595947439;2,22044604925031E-16;1
0,958185759344887;0,188495559215388;5,55111512312578E-17;1
0,958185759344887;0,204203522483337;5,55111512312578E-17;1
0,958185759344887;0,219911485751286;0;NaN
0,958185759344887;0,235619449019235;5,55111512312578E-17;1
0,958185759344887;0,251327412287183;1,66533453693773E-16;1
0,958185759344887;0,267035375555132;0;NaN
0,958185759344887;0,282743338823081;1,11022302462516E-16;1
0,958185759344887;0,29845130209103;5,55111512312578E-17;1
0,958185759344887;0,314159265358979;5,55111512312578E-17;1
0,958185759344887;0,329867228626928;2,22044604925031E-16;1
0,958185759344887;0,345575191894877;0;NaN
0,958185759344887;0,361283155162826;5,55111512312578E-17;1
0,958185759344887;0,376991118430775;2,77555756156289E-17;1
0,958185759344887;0,392699081698724;8,32667268468867E-17;1
0,958185759344887;0,408407044966673;1,38777878078145E-16;1
0,958185759344887;0,424115008234622;2,77555756156289E-17;1
0,958185759344887;0,439822971502571;1,66533453693773E-16;1
0,958185759344887;0,45553093477052;1,11022302462516E-16;1
0,958185759344887;0,471238898038469;1,11022302462516E-16;1
0,958185759344887;0,486946861306418;1,66533453693773E-16;1
0,958185759344887;0,502654824574367;0;NaN
0,958185759344887;0,518362787842316;6,93889390390723E-17;1
0,958185759344887;0,534070751110265;1,38777878078145E-17;1
0,958185759344887;0,549778714378214;4,16333634234434E-17;1
0,958185759344887;0,565486677646163;7,63278329429795E-17;1
0,958185759344887;0,581194640914112;3,46944695195361E-17;1
0,958185759344887;0,596902604182061;1,04083408558608E-16;1
0,958185759344887;0,61261056745001;4,12616326591194E-18;1
0,958185759344887;0,628318530717959;6,93889390390723E-18;1
0,958185759344887;0,644026493985908;1,11022302462516E-16;1
0,958185759344887;0,659734457253857;1,04083408558608E-16;1
0,958185759344887;0,675442420521806;1,38777878078145E-16;1
0,958185759344887;0,691150383789755;1,38777878078145E-17;1
0,958185759344887;0,706858347057704;1,38777878078145E-17;1
0,958185759344887;0,722566310325652;9,71445146547012E-17;1
0,958185759344887;0,738274273593601;0;NaN
0,958185759344887;0,75398223686155;1,11022302462516E-16;1
0,958185759344887;0,769690200129499;5,55111512312578E-17;1
0,958185759344887;0,785398163397448;1,11022302462516E-16;1
0,958185759344887;0,801106126665397;1,38777878078145E-16;1
0,958185759344887;0,816814089933346;2,77555756156289E-17;1
0,958185759344887;0,832522053201295;1,11022302462516E-16;1
0,958185759344887;0,848230016469244;5,55111512312578E-17;1
0,958185759344887;0,863937979737193;2,22044604925031E-16;1
0,958185759344887;0,879645943005142;5,55111512312578E-17;1
0,958185759344887;0,895353906273091;5,55111512312578E-17;1
0,958185759344887;0,91106186954104;2,22044604925031E-16;1
0,958185759344887;0,926769832808989;0;NaN
0,958185759344887;0,942477796076938;1,11022302462516E-16;1
0,958185759344887;0,958185759344887;0;NaN
0,958185759344887;0,973893722612836;1,11022302462516E-16;1
0,958185759344887;0,989601685880785;1,66533453693773E-16;1
0,958185759344887;1,00530964914873;5,55111512312578E-17;1
0,958185759344887;1,02101761241668;5,55111512312578E-17;1
0,958185759344887;1,03672557568463;5,55111512312578E-17;1
0,958185759344887;1,05243353895258;5,55111512312578E-17;1
0,958185759344887;1,06814150222053;2,22044604925031E-16;1
0,958185759344887;1,08384946548848;2,22044604925031E-16;1
0,958185759344887;1,09955742875643;2,22044604925031E-16;1
0,958185759344887;1,11526539202438;0;NaN
0,958185759344887;1,13097335529233;0;NaN
0,958185759344887;1,14668131856027;4,44089209850063E-16;1
0,958185759344887;1,16238928182822;4,44089209850063E-16;1
0,958185759344887;1,17809724509617;3,33066907387547E-16;1
0,958185759344887;1,19380520836412;0;NaN
0,958185759344887;1,20951317163207;1,11022302462516E-16;1
0,958185759344887;1,22522113490002;2,22044604925031E-16;1
0,958185759344887;1,24092909816797;2,22044604925031E-16;1
0,958185759344887;1,25663706143592;3,33066907387547E-16;1
0,958185759344887;1,27234502470387;1,11022302462516E-16;1
0,958185759344887;1,28805298797182;1,11022302462516E-16;1
0,958185759344887;1,30376095123976;3,33066907387547E-16;1
0,958185759344887;1,31946891450771;4,44089209850063E-16;1
0,958185759344887;1,33517687777566;2,22044604925031E-16;1
0,958185759344887;1,35088484104361;1,11022302462516E-16;1
0,958185759344887;1,36659280431156;1,11022302462516E-16;1
0,958185759344887;1,38230076757951;4,44089209850063E-16;1
0,958185759344887;1,39800873084746;4,44089209850063E-16;1
0,958185759344887;1,41371669411541;2,22044604925031E-16;1
0,958185759344887;1,42942465738336;0;NaN
0,958185759344887;1,4451326206513;0;NaN
0,958185759344887;1,46084058391925;6,66133814775094E-16;1
0,958185759344887;1,4765485471872;4,44089209850063E-16;1
0,958185759344887;1,49225651045515;0;NaN
0,958185759344887;1,5079644737231;0;NaN
0,958185759344887;1,52367243699105;0;NaN
0,958185759344887;1,539380400259;4,44089209850063E-16;1
0,958185759344887;1,55508836352695;6,66133814775094E-16;1
0,973893722612836;0,015707963267949;1,11022302462516E-16;1
0,973893722612836;0,0314159265358979;2,22044604925031E-16;1
0,973893722612836;0,0471238898038469;0;NaN
0,973893722612836;0,0628318530717959;2,22044604925031E-16;1
0,973893722612836;0,0785398163397448;1,11022302462516E-16;1
0,973893722612836;0,0942477796076938;1,11022302462516E-16;1
0,973893722612836;0,109955742875643;0;NaN
0,973893722612836;0,125663706143592;1,11022302462516E-16;1
0,973893722612836;0,141371669411541;2,22044604925031E-16;1
0,973893722612836;0,15707963267949;1,11022302462516E-16;1
0,973893722612836;0,172787595947439;1,11022302462516E-16;1
0,973893722612836;0,188495559215388;5,55111512312578E-17;1
0,973893722612836;0,204203522483337;5,55111512312578E-17;1
0,973893722612836;0,219911485751286;1,66533453693773E-16;1
0,973893722612836;0,235619449019235;5,55111512312578E-17;1
0,973893722612836;0,251327412287183;1,11022302462516E-16;1
0,973893722612836;0,267035375555132;1,11022302462516E-16;1
0,973893722612836;0,282743338823081;1,11022302462516E-16;1
0,973893722612836;0,29845130209103;5,55111512312578E-17;1
0,973893722612836;0,314159265358979;1,66533453693773E-16;1
0,973893722612836;0,329867228626928;1,66533453693773E-16;1
0,973893722612836;0,345575191894877;5,55111512312578E-17;1
0,973893722612836;0,361283155162826;5,55111512312578E-17;1
0,973893722612836;0,376991118430775;1,11022302462516E-16;1
0,973893722612836;0,392699081698724;2,77555756156289E-17;1
0,973893722612836;0,408407044966673;1,94289029309402E-16;1
0,973893722612836;0,424115008234622;2,77555756156289E-17;1
0,973893722612836;0,439822971502571;2,77555756156289E-17;1
0,973893722612836;0,45553093477052;1,11022302462516E-16;1
0,973893722612836;0,471238898038469;8,32667268468867E-17;1
0,973893722612836;0,486946861306418;1,80411241501588E-16;1
0,973893722612836;0,502654824574367;1,38777878078145E-17;1
0,973893722612836;0,518362787842316;8,32667268468867E-17;1
0,973893722612836;0,534070751110265;5,55111512312578E-17;1
0,973893722612836;0,549778714378214;4,16333634234434E-17;1
0,973893722612836;0,565486677646163;1,59594559789866E-16;1
0,973893722612836;0,581194640914112;1,73472347597681E-17;1
0,973893722612836;0,596902604182061;1,12843280810529E-16;1
0,973893722612836;0,61261056745001;2,08166817117217E-17;1
0,973893722612836;0,628318530717959;2,77555756156289E-17;1
0,973893722612836;0,644026493985908;1,59594559789866E-16;1
0,973893722612836;0,659734457253857;1,38777878078145E-16;1
0,973893722612836;0,675442420521806;6,93889390390723E-17;1
0,973893722612836;0,691150383789755;6,93889390390723E-17;1
0,973893722612836;0,706858347057704;9,71445146547012E-17;1
0,973893722612836;0,722566310325652;1,38777878078145E-16;1
0,973893722612836;0,738274273593601;1,11022302462516E-16;1
0,973893722612836;0,75398223686155;1,11022302462516E-16;1
0,973893722612836;0,769690200129499;2,77555756156289E-17;1
0,973893722612836;0,785398163397448;1,66533453693773E-16;1
0,973893722612836;0,801106126665397;1,66533453693773E-16;1
0,973893722612836;0,816814089933346;8,32667268468867E-17;1
0,973893722612836;0,832522053201295;5,55111512312578E-17;1
0,973893722612836;0,848230016469244;0;NaN
0,973893722612836;0,863937979737193;2,22044604925031E-16;1
0,973893722612836;0,879645943005142;5,55111512312578E-17;1
0,973893722612836;0,895353906273091;0;NaN
0,973893722612836;0,91106186954104;5,55111512312578E-17;1
0,973893722612836;0,926769832808989;5,55111512312578E-17;1
0,973893722612836;0,942477796076938;1,66533453693773E-16;1
0,973893722612836;0,958185759344887;1,11022302462516E-16;1
0,973893722612836;0,973893722612836;5,55111512312578E-17;1
0,973893722612836;0,989601685880785;1,11022302462516E-16;1
0,973893722612836;1,00530964914873;5,55111512312578E-17;1
0,973893722612836;1,02101761241668;1,11022302462516E-16;1
0,973893722612836;1,03672557568463;5,55111512312578E-17;1
0,973893722612836;1,05243353895258;0;NaN
0,973893722612836;1,06814150222053;2,22044604925031E-16;1
0,973893722612836;1,08384946548848;3,33066907387547E-16;1
0,973893722612836;1,09955742875643;2,22044604925031E-16;1
