angle1; angle2; absoluteError; relativeError
1,4451326206513;2,07345115136926;0;NaN
1,4451326206513;2,10486707790516;1,11022302462516E-16;1
1,4451326206513;2,13628300444106;0;NaN
1,4451326206513;2,16769893097696;0;NaN
1,4451326206513;2,19911485751286;0;NaN
1,4451326206513;2,23053078404875;1,11022302462516E-16;1
1,4451326206513;2,26194671058465;1,11022302462516E-16;1
1,4451326206513;2,29336263712055;0;NaN
1,4451326206513;2,32477856365645;2,22044604925031E-16;1
1,4451326206513;2,35619449019234;0;NaN
1,4451326206513;2,38761041672824;0;NaN
1,4451326206513;2,41902634326414;0;NaN
1,4451326206513;2,45044226980004;0;NaN
1,4451326206513;2,48185819633594;2,22044604925031E-16;1
1,4451326206513;2,51327412287183;0;NaN
1,4451326206513;2,54469004940773;4,44089209850063E-16;1
1,4451326206513;2,57610597594363;2,22044604925031E-16;1
1,4451326206513;2,60752190247953;0;NaN
1,4451326206513;2,63893782901543;0;NaN
1,4451326206513;2,67035375555132;0;NaN
1,4451326206513;2,70176968208722;4,44089209850063E-16;1
1,4451326206513;2,73318560862312;0;NaN
1,4451326206513;2,76460153515902;4,44089209850063E-16;1
1,4451326206513;2,79601746169492;4,44089209850063E-16;1
1,4451326206513;2,82743338823081;8,88178419700125E-16;1
1,4451326206513;2,85884931476671;4,44089209850063E-16;1
1,4451326206513;2,89026524130261;0;NaN
1,4451326206513;2,92168116783851;0;NaN
1,4451326206513;2,95309709437441;8,88178419700125E-16;1
1,4451326206513;2,9845130209103;0;NaN
1,4451326206513;3,0159289474462;0;NaN
1,4451326206513;3,0473448739821;0;NaN
1,4451326206513;3,078760800518;3,5527136788005E-15;1
1,4451326206513;3,1101767270539;7,105427357601E-15;1
1,4765485471872;0,0314159265358979;3,5527136788005E-15;1
1,4765485471872;0,0628318530717959;0;NaN
1,4765485471872;0,0942477796076938;0;NaN
1,4765485471872;0,125663706143592;0;NaN
1,4765485471872;0,15707963267949;8,88178419700125E-16;1
1,4765485471872;0,188495559215388;8,88178419700125E-16;1
1,4765485471872;0,219911485751286;0;NaN
1,4765485471872;0,251327412287183;8,88178419700125E-16;1
1,4765485471872;0,282743338823081;4,44089209850063E-16;1
1,4765485471872;0,314159265358979;4,44089209850063E-16;1
1,4765485471872;0,345575191894877;0;NaN
1,4765485471872;0,376991118430775;0;NaN
1,4765485471872;0,408407044966673;4,44089209850063E-16;1
1,4765485471872;0,439822971502571;0;NaN
1,4765485471872;0,471238898038469;4,44089209850063E-16;1
1,4765485471872;0,502654824574367;0;NaN
1,4765485471872;0,534070751110265;2,22044604925031E-16;1
1,4765485471872;0,565486677646163;2,22044604925031E-16;1
1,4765485471872;0,596902604182061;4,44089209850063E-16;1
1,4765485471872;0,628318530717959;2,22044604925031E-16;1
1,4765485471872;0,659734457253857;0;NaN
1,4765485471872;0,691150383789755;0;NaN
1,4765485471872;0,722566310325652;2,22044604925031E-16;1
1,4765485471872;0,75398223686155;1,11022302462516E-16;1
1,4765485471872;0,785398163397448;0;NaN
1,4765485471872;0,816814089933346;1,11022302462516E-16;1
1,4765485471872;0,848230016469244;1,11022302462516E-16;1
1,4765485471872;0,879645943005142;1,11022302462516E-16;1
1,4765485471872;0,91106186954104;1,11022302462516E-16;1
1,4765485471872;0,942477796076938;0;NaN
1,4765485471872;0,973893722612836;0;NaN
1,4765485471872;1,00530964914873;0;NaN
1,4765485471872;1,03672557568463;5,55111512312578E-17;1
1,4765485471872;1,06814150222053;0;NaN
1,4765485471872;1,09955742875643;5,55111512312578E-17;1
1,4765485471872;1,13097335529233;5,55111512312578E-17;1
1,4765485471872;1,16238928182822;0;NaN
1,4765485471872;1,19380520836412;5,55111512312578E-17;1
1,4765485471872;1,22522113490002;0;NaN
1,4765485471872;1,25663706143592;0;NaN
1,4765485471872;1,28805298797182;2,77555756156289E-17;1
1,4765485471872;1,31946891450771;2,77555756156289E-17;1
1,4765485471872;1,35088484104361;0;NaN
1,4765485471872;1,38230076757951;4,16333634234434E-17;1
1,4765485471872;1,41371669411541;2,77555756156289E-17;1
1,4765485471872;1,4451326206513;6,93889390390723E-18;1
1,4765485471872;1,4765485471872;0;NaN
1,4765485471872;1,5079644737231;1,38777878078145E-17;1
1,4765485471872;1,539380400259;1,38777878078145E-17;1
1,4765485471872;1,5707963267949;1,38777878078145E-17;1
1,4765485471872;1,60221225333079;0;NaN
1,4765485471872;1,63362817986669;2,77555756156289E-17;1
1,4765485471872;1,66504410640259;0;NaN
1,4765485471872;1,69646003293849;2,77555756156289E-17;1
1,4765485471872;1,72787595947439;5,55111512312578E-17;1
1,4765485471872;1,75929188601028;0;NaN
1,4765485471872;1,79070781254618;0;NaN
1,4765485471872;1,82212373908208;0;NaN
1,4765485471872;1,85353966561798;0;NaN
1,4765485471872;1,88495559215388;5,55111512312578E-17;1
1,4765485471872;1,91637151868977;5,55111512312578E-17;1
1,4765485471872;1,94778744522567;5,55111512312578E-17;1
1,4765485471872;1,97920337176157;1,11022302462516E-16;1
1,4765485471872;2,01061929829747;0;NaN
1,4765485471872;2,04203522483337;1,11022302462516E-16;1
1,4765485471872;2,07345115136926;0;NaN
1,4765485471872;2,10486707790516;0;NaN
1,4765485471872;2,13628300444106;0;NaN
1,4765485471872;2,16769893097696;2,22044604925031E-16;1
1,4765485471872;2,19911485751286;1,11022302462516E-16;1
1,4765485471872;2,23053078404875;1,11022302462516E-16;1
1,4765485471872;2,26194671058465;0;NaN
1,4765485471872;2,29336263712055;0;NaN
1,4765485471872;2,32477856365645;2,22044604925031E-16;1
1,4765485471872;2,35619449019234;0;NaN
1,4765485471872;2,38761041672824;0;NaN
1,4765485471872;2,41902634326414;2,22044604925031E-16;1
1,4765485471872;2,45044226980004;0;NaN
1,4765485471872;2,48185819633594;0;NaN
1,4765485471872;2,51327412287183;2,22044604925031E-16;1
1,4765485471872;2,54469004940773;2,22044604925031E-16;1
1,4765485471872;2,57610597594363;2,22044604925031E-16;1
1,4765485471872;2,60752190247953;2,22044604925031E-16;1
1,4765485471872;2,63893782901543;2,22044604925031E-16;1
1,4765485471872;2,67035375555132;4,44089209850063E-16;1
1,4765485471872;2,70176968208722;0;NaN
1,4765485471872;2,73318560862312;4,44089209850063E-16;1
1,4765485471872;2,76460153515902;4,44089209850063E-16;1
1,4765485471872;2,79601746169492;4,44089209850063E-16;1
1,4765485471872;2,82743338823081;4,44089209850063E-16;1
1,4765485471872;2,85884931476671;0;NaN
1,4765485471872;2,89026524130261;0;NaN
1,4765485471872;2,92168116783851;0;NaN
1,4765485471872;2,95309709437441;0;NaN
1,4765485471872;2,9845130209103;8,88178419700125E-16;1
1,4765485471872;3,0159289474462;1,77635683940025E-15;1
1,4765485471872;3,0473448739821;1,77635683940025E-15;1
1,4765485471872;3,078760800518;3,5527136788005E-15;1
1,4765485471872;3,1101767270539;3,5527136788005E-15;1
1,5079644737231;0,0314159265358979;3,5527136788005E-15;1
1,5079644737231;0,0628318530717959;1,77635683940025E-15;1
1,5079644737231;0,0942477796076938;1,77635683940025E-15;1
1,5079644737231;0,125663706143592;0;NaN
1,5079644737231;0,15707963267949;8,88178419700125E-16;1
1,5079644737231;0,188495559215388;0;NaN
1,5079644737231;0,219911485751286;8,88178419700125E-16;1
1,5079644737231;0,251327412287183;4,44089209850063E-16;1
1,5079644737231;0,282743338823081;4,44089209850063E-16;1
1,5079644737231;0,314159265358979;0;NaN
1,5079644737231;0,345575191894877;0;NaN
1,5079644737231;0,376991118430775;0;NaN
1,5079644737231;0,408407044966673;4,44089209850063E-16;1
1,5079644737231;0,439822971502571;4,44089209850063E-16;1
1,5079644737231;0,471238898038469;2,22044604925031E-16;1
1,5079644737231;0,502654824574367;2,22044604925031E-16;1
1,5079644737231;0,534070751110265;0;NaN
1,5079644737231;0,565486677646163;2,22044604925031E-16;1
1,5079644737231;0,596902604182061;2,22044604925031E-16;1
1,5079644737231;0,628318530717959;2,22044604925031E-16;1
1,5079644737231;0,659734457253857;2,22044604925031E-16;1
1,5079644737231;0,691150383789755;0;NaN
1,5079644737231;0,722566310325652;0;NaN
1,5079644737231;0,75398223686155;0;NaN
1,5079644737231;0,785398163397448;1,11022302462516E-16;1
1,5079644737231;0,816814089933346;1,11022302462516E-16;1
1,5079644737231;0,848230016469244;0;NaN
1,5079644737231;0,879645943005142;1,11022302462516E-16;1
1,5079644737231;0,91106186954104;0;NaN
1,5079644737231;0,942477796076938;1,11022302462516E-16;1
1,5079644737231;0,973893722612836;1,11022302462516E-16;1
1,5079644737231;1,00530964914873;1,11022302462516E-16;1
1,5079644737231;1,03672557568463;0;NaN
1,5079644737231;1,06814150222053;0;NaN
1,5079644737231;1,09955742875643;0;NaN
1,5079644737231;1,13097335529233;5,55111512312578E-17;1
1,5079644737231;1,16238928182822;0;NaN
1,5079644737231;1,19380520836412;0;NaN
1,5079644737231;1,22522113490002;5,55111512312578E-17;1
1,5079644737231;1,25663706143592;0;NaN
1,5079644737231;1,28805298797182;0;NaN
1,5079644737231;1,31946891450771;0;NaN
1,5079644737231;1,35088484104361;2,77555756156289E-17;1
1,5079644737231;1,38230076757951;2,77555756156289E-17;1
1,5079644737231;1,41371669411541;1,38777878078145E-17;1
1,5079644737231;1,4451326206513;2,77555756156289E-17;1
1,5079644737231;1,4765485471872;1,38777878078145E-17;1
1,5079644737231;1,5079644737231;0;NaN
1,5079644737231;1,539380400259;0;NaN
1,5079644737231;1,5707963267949;0;NaN
1,5079644737231;1,60221225333079;1,38777878078145E-17;1
1,5079644737231;1,63362817986669;2,77555756156289E-17;1
1,5079644737231;1,66504410640259;2,77555756156289E-17;1
1,5079644737231;1,69646003293849;2,77555756156289E-17;1
1,5079644737231;1,72787595947439;2,77555756156289E-17;1
1,5079644737231;1,75929188601028;0;NaN
1,5079644737231;1,79070781254618;0;NaN
1,5079644737231;1,82212373908208;5,55111512312578E-17;1
1,5079644737231;1,85353966561798;0;NaN
1,5079644737231;1,88495559215388;0;NaN
1,5079644737231;1,91637151868977;5,55111512312578E-17;1
1,5079644737231;1,94778744522567;0;NaN
1,5079644737231;1,97920337176157;5,55111512312578E-17;1
1,5079644737231;2,01061929829747;1,11022302462516E-16;1
1,5079644737231;2,04203522483337;0;NaN
1,5079644737231;2,07345115136926;1,11022302462516E-16;1
1,5079644737231;2,10486707790516;0;NaN
1,5079644737231;2,13628300444106;0;NaN
1,5079644737231;2,16769893097696;1,11022302462516E-16;1
1,5079644737231;2,19911485751286;1,11022302462516E-16;1
1,5079644737231;2,23053078404875;1,11022302462516E-16;1
1,5079644737231;2,26194671058465;0;NaN
1,5079644737231;2,29336263712055;1,11022302462516E-16;1
1,5079644737231;2,32477856365645;2,22044604925031E-16;1
1,5079644737231;2,35619449019234;2,22044604925031E-16;1
1,5079644737231;2,38761041672824;2,22044604925031E-16;1
1,5079644737231;2,41902634326414;2,22044604925031E-16;1
1,5079644737231;2,45044226980004;2,22044604925031E-16;1
1,5079644737231;2,48185819633594;4,44089209850063E-16;1
1,5079644737231;2,51327412287183;0;NaN
1,5079644737231;2,54469004940773;0;NaN
1,5079644737231;2,57610597594363;0;NaN
1,5079644737231;2,60752190247953;2,22044604925031E-16;1
1,5079644737231;2,63893782901543;2,22044604925031E-16;1
1,5079644737231;2,67035375555132;0;NaN
1,5079644737231;2,70176968208722;0;NaN
1,5079644737231;2,73318560862312;0;NaN
1,5079644737231;2,76460153515902;0;NaN
1,5079644737231;2,79601746169492;0;NaN
1,5079644737231;2,82743338823081;4,44089209850063E-16;1
1,5079644737231;2,85884931476671;0;NaN
1,5079644737231;2,89026524130261;4,44089209850063E-16;1
1,5079644737231;2,92168116783851;0;NaN
1,5079644737231;2,95309709437441;8,88178419700125E-16;1
1,5079644737231;2,9845130209103;0;NaN
1,5079644737231;3,0159289474462;8,88178419700125E-16;1
1,5079644737231;3,0473448739821;0;NaN
1,5079644737231;3,078760800518;5,32907051820075E-15;1
1,5079644737231;3,1101767270539;3,5527136788005E-15;1
1,539380400259;0,0314159265358979;3,5527136788005E-15;1
1,539380400259;0,0628318530717959;0;NaN
1,539380400259;0,0942477796076938;1,77635683940025E-15;1
1,539380400259;0,125663706143592;8,88178419700125E-16;1
1,539380400259;0,15707963267949;1,77635683940025E-15;1
1,539380400259;0,188495559215388;0;NaN
1,539380400259;0,219911485751286;8,88178419700125E-16;1
1,539380400259;0,251327412287183;4,44089209850063E-16;1
1,539380400259;0,282743338823081;0;NaN
1,539380400259;0,314159265358979;4,44089209850063E-16;1
1,539380400259;0,345575191894877;0;NaN
1,539380400259;0,376991118430775;4,44089209850063E-16;1
1,539380400259;0,408407044966673;4,44089209850063E-16;1
1,539380400259;0,439822971502571;4,44089209850063E-16;1
1,539380400259;0,471238898038469;4,44089209850063E-16;1
1,539380400259;0,502654824574367;0;NaN
1,539380400259;0,534070751110265;0;NaN
1,539380400259;0,565486677646163;0;NaN
1,539380400259;0,596902604182061;2,22044604925031E-16;1
1,539380400259;0,628318530717959;2,22044604925031E-16;1
1,539380400259;0,659734457253857;2,22044604925031E-16;1
1,539380400259;0,691150383789755;2,22044604925031E-16;1
1,539380400259;0,722566310325652;0;NaN
1,539380400259;0,75398223686155;0;NaN
1,539380400259;0,785398163397448;2,22044604925031E-16;1
1,539380400259;0,816814089933346;1,11022302462516E-16;1
1,539380400259;0,848230016469244;0;NaN
1,539380400259;0,879645943005142;1,11022302462516E-16;1
1,539380400259;0,91106186954104;1,11022302462516E-16;1
1,539380400259;0,942477796076938;1,11022302462516E-16;1
1,539380400259;0,973893722612836;0;NaN
1,539380400259;1,00530964914873;0;NaN
1,539380400259;1,03672557568463;1,11022302462516E-16;1
1,539380400259;1,06814150222053;0;NaN
1,539380400259;1,09955742875643;5,55111512312578E-17;1
1,539380400259;1,13097335529233;5,55111512312578E-17;1
1,539380400259;1,16238928182822;5,55111512312578E-17;1
1,539380400259;1,19380520836412;0;NaN
1,539380400259;1,22522113490002;5,55111512312578E-17;1
1,539380400259;1,25663706143592;5,55111512312578E-17;1
1,539380400259;1,28805298797182;0;NaN
1,539380400259;1,31946891450771;2,77555756156289E-17;1
1,539380400259;1,35088484104361;5,55111512312578E-17;1
1,539380400259;1,38230076757951;2,77555756156289E-17;1
1,539380400259;1,41371669411541;2,77555756156289E-17;1
1,539380400259;1,4451326206513;2,77555756156289E-17;1
1,539380400259;1,4765485471872;1,38777878078145E-17;1
1,539380400259;1,5079644737231;0;NaN
1,539380400259;1,539380400259;0;NaN
1,539380400259;1,5707963267949;6,93889390390723E-18;1
1,539380400259;1,60221225333079;1,38777878078145E-17;1
1,539380400259;1,63362817986669;1,38777878078145E-17;1
1,539380400259;1,66504410640259;0;NaN
1,539380400259;1,69646003293849;0;NaN
1,539380400259;1,72787595947439;2,77555756156289E-17;1
1,539380400259;1,75929188601028;0;NaN
1,539380400259;1,79070781254618;5,55111512312578E-17;1
1,539380400259;1,82212373908208;0;NaN
1,539380400259;1,85353966561798;5,55111512312578E-17;1
1,539380400259;1,88495559215388;5,55111512312578E-17;1
1,539380400259;1,91637151868977;0;NaN
1,539380400259;1,94778744522567;0;NaN
1,539380400259;1,97920337176157;5,55111512312578E-17;1
1,539380400259;2,01061929829747;1,11022302462516E-16;1
1,539380400259;2,04203522483337;0;NaN
1,539380400259;2,07345115136926;1,11022302462516E-16;1
1,539380400259;2,10486707790516;1,11022302462516E-16;1
1,539380400259;2,13628300444106;1,11022302462516E-16;1
1,539380400259;2,16769893097696;1,11022302462516E-16;1
1,539380400259;2,19911485751286;1,11022302462516E-16;1
1,539380400259;2,23053078404875;2,22044604925031E-16;1
1,539380400259;2,26194671058465;0;NaN
1,539380400259;2,29336263712055;1,11022302462516E-16;1
1,539380400259;2,32477856365645;1,11022302462516E-16;1
1,539380400259;2,35619449019234;0;NaN
1,539380400259;2,38761041672824;0;NaN
1,539380400259;2,41902634326414;0;NaN
1,539380400259;2,45044226980004;0;NaN
1,539380400259;2,48185819633594;2,22044604925031E-16;1
1,539380400259;2,51327412287183;2,22044604925031E-16;1
1,539380400259;2,54469004940773;2,22044604925031E-16;1
1,539380400259;2,57610597594363;4,44089209850063E-16;1
1,539380400259;2,60752190247953;0;NaN
1,539380400259;2,63893782901543;2,22044604925031E-16;1
1,539380400259;2,67035375555132;2,22044604925031E-16;1
1,539380400259;2,70176968208722;0;NaN
1,539380400259;2,73318560862312;0;NaN
1,539380400259;2,76460153515902;0;NaN
1,539380400259;2,79601746169492;4,44089209850063E-16;1
1,539380400259;2,82743338823081;4,44089209850063E-16;1
1,539380400259;2,85884931476671;4,44089209850063E-16;1
1,539380400259;2,89026524130261;4,44089209850063E-16;1
1,539380400259;2,92168116783851;8,88178419700125E-16;1
1,539380400259;2,95309709437441;0;NaN
1,539380400259;2,9845130209103;0;NaN
1,539380400259;3,0159289474462;8,88178419700125E-16;1
1,539380400259;3,0473448739821;0;NaN
1,539380400259;3,078760800518;1,77635683940025E-15;1
1,539380400259;3,1101767270539;3,5527136788005E-15;1
1,5707963267949;0,0314159265358979;3,5527136788005E-15;1
1,5707963267949;0,0628318530717959;1,77635683940025E-15;1
1,5707963267949;0,0942477796076938;0;NaN
1,5707963267949;0,125663706143592;8,88178419700125E-16;1
1,5707963267949;0,15707963267949;0;NaN
1,5707963267949;0,188495559215388;8,88178419700125E-16;1
1,5707963267949;0,219911485751286;0;NaN
1,5707963267949;0,251327412287183;4,44089209850063E-16;1
1,5707963267949;0,282743338823081;4,44089209850063E-16;1
1,5707963267949;0,314159265358979;0;NaN
1,5707963267949;0,345575191894877;0;NaN
1,5707963267949;0,376991118430775;0;NaN
1,5707963267949;0,408407044966673;0;NaN
1,5707963267949;0,439822971502571;0;NaN
1,5707963267949;0,471238898038469;2,22044604925031E-16;1
1,5707963267949;0,502654824574367;0;NaN
1,5707963267949;0,534070751110265;2,22044604925031E-16;1
1,5707963267949;0,565486677646163;2,22044604925031E-16;1
1,5707963267949;0,596902604182061;2,22044604925031E-16;1
1,5707963267949;0,628318530717959;0;NaN
1,5707963267949;0,659734457253857;2,22044604925031E-16;1
1,5707963267949;0,691150383789755;0;NaN
1,5707963267949;0,722566310325652;0;NaN
1,5707963267949;0,75398223686155;2,22044604925031E-16;1
1,5707963267949;0,785398163397448;1,11022302462516E-16;1
1,5707963267949;0,816814089933346;0;NaN
1,5707963267949;0,848230016469244;1,11022302462516E-16;1
1,5707963267949;0,879645943005142;1,11022302462516E-16;1
1,5707963267949;0,91106186954104;1,11022302462516E-16;1
1,5707963267949;0,942477796076938;1,11022302462516E-16;1
1,5707963267949;0,973893722612836;1,11022302462516E-16;1
1,5707963267949;1,00530964914873;1,11022302462516E-16;1
1,5707963267949;1,03672557568463;1,11022302462516E-16;1
1,5707963267949;1,06814150222053;1,11022302462516E-16;1
1,5707963267949;1,09955742875643;0;NaN
1,5707963267949;1,13097335529233;5,55111512312578E-17;1
1,5707963267949;1,16238928182822;0;NaN
1,5707963267949;1,19380520836412;0;NaN
1,5707963267949;1,22522113490002;0;NaN
1,5707963267949;1,25663706143592;0;NaN
1,5707963267949;1,28805298797182;5,55111512312578E-17;1
1,5707963267949;1,31946891450771;0;NaN
1,5707963267949;1,35088484104361;5,55111512312578E-17;1
1,5707963267949;1,38230076757951;0;NaN
1,5707963267949;1,41371669411541;0;NaN
